,vehicleid,recievetime
85952,NW1606,1709654722.794956
85953,EW1,1709654722.8081586
85954,NW1608,1709654722.8227818
85955,NW1611,1709654722.8356154
85956,NW1637,1709654722.8482616
85957,EW1,1709654722.8581266
85958,NW1664,1709654722.8709397
85959,EW1,1709654722.8860908
85960,EW1,1709654722.9006054
85961,EW1,1709654722.9113545
85962,SW0615,1709654722.9283264
85963,EW1,1709654722.946885
85964,SW0616,1709654722.9575503
85965,EW1,1709654722.9693072
85966,EW1,1709654722.9830124
85967,SW0621,1709654722.9936545
85968,EW1,1709654723.0043511
85969,SW0626,1709654723.0193956
85970,EW1,1709654723.0345664
85971,SW0633,1709654723.051318
85972,SW0638,1709654723.06744
85973,EW1,1709654723.082849
85974,EW1,1709654723.098045
85975,SN1595,1709654723.1111188
85976,EW1,1709654723.1233387
85977,SN1597,1709654723.132941
85978,SN1613,1709654723.1454096
85979,EW1,1709654723.1591978
85980,SN1623,1709654723.169443
85981,EW1,1709654723.1845212
85982,SN1631,1709654723.1986272
85983,EW1,1709654723.2096498
85984,EW1,1709654723.217844
85985,SN1643,1709654723.2306762
85986,SN1656,1709654723.2412927
85987,EW1,1709654723.2534385
85988,EW1,1709654723.266568
85989,SN1660,1709654723.276449
85990,EW1,1709654723.2924871
85991,EW1,1709654723.3048453
85992,EW1,1709654723.3191128
85993,SE1609,1709654723.329365
85994,EW1,1709654723.339762
85995,EW1,1709654723.3492947
85996,SE1614,1709654723.359867
85997,SE1619,1709654723.3689945
85998,EW1,1709654723.3787906
85999,SE1622,1709654723.3918815
86000,EW1,1709654723.402275
86001,EW1,1709654723.413816
86002,SE1629,1709654723.433485
86003,EW1,1709654723.4493725
86004,EW1,1709654723.4649394
86005,SE1632,1709654723.4773662
86006,SE1634,1709654723.4985476
86007,SE1639,1709654723.5309446
86008,EW1,1709654723.5437026
86009,SE1640,1709654723.5699856
86010,EW1,1709654723.6014488
86011,SE1658,1709654723.615637
86012,EW1,1709654723.6317904
86013,SE1661,1709654723.6494467
86014,SE1663,1709654723.6675444
86015,EW1,1709654723.6827788
86016,EW1,1709654723.6972404
86017,EW1,1709654723.710488
86018,NS1642,1709654723.7197363
86019,NS1645,1709654723.7304976
86020,NS1646,1709654723.7447386
86021,EW1,1709654723.7628024
86022,NS1647,1709654723.7754326
86023,EW1,1709654723.7869232
86024,NE0618,1709654723.7977712
86025,EW1,1709654723.8086092
86026,NE0627,1709654723.8217142
86027,NE0641,1709654723.8370166
86028,NE0644,1709654723.850587
86029,NE0648,1709654723.8661299
86030,EW1,1709654723.88035
86031,NE0651,1709654723.893674
86032,NE0653,1709654723.9120083
86033,EW1,1709654723.9277263
86034,NE0654,1709654723.9443107
86035,EW1,1709654723.9565141
86036,EW1,1709654723.9700832
86037,NE0659,1709654723.985724
86038,NE0662,1709654724.0004542
86039,EW1,1709654724.0196772
86040,EW1,1709654724.0344338
86041,NW1596,1709654724.0439763
86042,EW1,1709654724.0531867
86043,NW1601,1709654724.063103
86044,NW1602,1709654724.0736156
86045,EW1,1709654724.0855904
86046,NW1603,1709654724.09717
86047,NW1606,1709654724.1084747
86048,EW1,1709654724.1188586
86049,NW1608,1709654724.1290302
86050,EW1,1709654724.1392868
86051,EW1,1709654724.151138
86052,EW1,1709654724.1621215
86053,NW1637,1709654724.1710064
86054,EW1,1709654724.1806476
86055,NW1649,1709654724.1897333
86056,NW1664,1709654724.2031317
86057,EW1,1709654724.2165847
86058,EW1,1709654724.2357426
86059,EW1,1709654724.248796
86060,EW1,1709654724.2583618
86061,EW1,1709654724.2681203
86062,SW0615,1709654724.2802696
86063,EW1,1709654724.2912378
86064,EW1,1709654724.3000407
86065,SW0616,1709654724.3129513
86066,SW0620,1709654724.3273714
86067,EW1,1709654724.3389006
86068,SW0621,1709654724.3509772
86069,EW1,1709654724.365443
86070,SW0626,1709654724.3763871
86071,EW1,1709654724.3919048
86072,EW1,1709654724.4111302
86073,SW0638,1709654724.4217231
86074,SW0650,1709654724.434229
86075,EW1,1709654724.4456782
86076,SN1595,1709654724.4595695
86077,EW1,1709654724.470901
86078,SN1597,1709654724.4814353
86079,EW1,1709654724.491477
86080,SN1613,1709654724.503609
86081,EW1,1709654724.5149496
86082,SN1617,1709654724.527053
86083,SN1623,1709654724.5370436
86084,SN1631,1709654724.548344
86085,SN1636,1709654724.5637403
86086,SN1643,1709654724.5751565
86087,EW1,1709654724.5859284
86088,SN1656,1709654724.595828
86089,EW1,1709654724.610082
86090,EW1,1709654724.6241682
86091,SN1660,1709654724.6337466
86092,EW1,1709654724.6456232
86093,SE1600,1709654724.6593127
86094,EW1,1709654724.668266
86095,SE1612,1709654724.6781886
86096,EW1,1709654724.6900358
86097,SE1614,1709654724.6992662
86098,EW1,1709654724.710424
86099,SE1619,1709654724.7215698
86100,EW1,1709654724.7366915
86101,SE1622,1709654724.747007
86102,SE1624,1709654724.7583067
86103,EW1,1709654724.769772
86104,SE1629,1709654724.7794824
86105,SE1630,1709654724.7893138
86106,EW1,1709654724.8012042
86107,SE1632,1709654724.8109634
86108,SE1634,1709654724.8227487
86109,EW1,1709654724.8320415
86110,EW1,1709654724.8406441
86111,EW1,1709654724.8499124
86112,SE1639,1709654724.8604486
86113,EW1,1709654724.8721533
86114,SE1652,1709654724.8812275
86115,SE1658,1709654724.8911486
86116,EW1,1709654724.9040585
86117,SE1663,1709654724.9191191
86118,EW1,1709654724.9320786
86119,NS1628,1709654724.9460216
86120,EW1,1709654724.9558547
86121,NS1645,1709654724.9651241
86122,EW1,1709654724.974886
86123,NS1646,1709654724.9856489
86124,NS1647,1709654724.996389
86125,EW1,1709654725.0049253
86126,EW1,1709654725.0147922
86127,NE0618,1709654725.027982
86128,EW1,1709654725.0392852
86129,NE0627,1709654725.0487049
86130,EW1,1709654725.0646284
86131,NE0641,1709654725.0789473
86132,EW1,1709654725.0977418
86133,NE0644,1709654725.1118035
86134,NE0648,1709654725.125925
86135,EW1,1709654725.1384532
86136,NE0651,1709654725.1509693
86137,EW1,1709654725.1675375
86138,NE0654,1709654725.1825976
86139,NE0655,1709654725.1952944
86140,EW1,1709654725.2079866
86141,NE0659,1709654725.2237437
86142,NE0662,1709654725.2373643
86143,EW1,1709654725.2504723
86144,EW1,1709654725.2635007
86145,NW1594,1709654725.2738261
86146,EW1,1709654725.2839873
86147,NW1596,1709654725.2933133
86148,EW1,1709654725.3087287
86149,EW1,1709654725.3176823
86150,NW1603,1709654725.3273623
86151,EW1,1709654725.3376386
86152,NW1608,1709654725.3466332
86153,EW1,1709654725.3585868
86154,NW1611,1709654725.3671665
86155,EW1,1709654725.3772945
86156,NW1637,1709654725.3866858
86157,NW1649,1709654725.401215
86158,EW1,1709654725.4109337
86159,NW1664,1709654725.4193797
86160,NW1665,1709654725.4307423
86161,EW1,1709654725.4444563
86162,EW1,1709654725.457292
86163,SW0615,1709654725.4667659
86164,EW1,1709654725.4776514
86165,SW0620,1709654725.4887366
86166,SW0621,1709654725.4987087
86167,EW1,1709654725.509108
86168,SW0625,1709654725.5191436
86169,EW1,1709654725.5326524
86170,SW0633,1709654725.5474412
86171,EW1,1709654725.5633736
86172,EW1,1709654725.577107
86173,SW0650,1709654725.5860512
86174,EW1,1709654725.5986164
86175,SN1597,1709654725.613039
86176,EW1,1709654725.6247442
86177,SN1613,1709654725.6322656
86178,EW1,1709654725.6434126
86179,SN1617,1709654725.654412
86180,EW1,1709654725.6667597
86181,SN1623,1709654725.679099
86182,EW1,1709654725.6893342
86183,SN1631,1709654725.699276
86184,SN1636,1709654725.7094147
86185,EW1,1709654725.7202969
86186,SN1643,1709654725.7301533
86187,EW1,1709654725.740723
86188,SN1656,1709654725.7498474
86189,SN1657,1709654725.7650323
86190,EW1,1709654725.780169
86191,SE1600,1709654725.795192
86192,EW1,1709654725.8058789
86193,EW1,1709654725.8180685
86194,SE1609,1709654725.8281038
86195,EW1,1709654725.8435426
86196,SE1612,1709654725.8563478
86197,SE1614,1709654725.867366
86198,EW1,1709654725.8779943
86199,SE1619,1709654725.8907416
86200,EW1,1709654725.9032593
86201,SE1622,1709654725.9135258
86202,SE1624,1709654725.9255657
86203,SE1630,1709654725.937816
86204,EW1,1709654725.9485621
86205,EW1,1709654725.9613264
86206,SE1632,1709654725.9779449
86207,EW1,1709654725.9905841
86208,EW1,1709654726.0043535
86209,EW1,1709654726.0154395
86210,SE1635,1709654726.0263908
86211,EW1,1709654726.0388281
86212,EW1,1709654726.0517726
86213,SE1639,1709654726.0622983
86214,EW1,1709654726.0726209
86215,SE1640,1709654726.0845103
86216,SE1652,1709654726.104719
86217,SE1658,1709654726.1375296
86218,EW1,1709654726.172451
86219,EW1,1709654726.1986809
86220,EW1,1709654726.2110806
86221,NS1628,1709654726.2303333
86222,EW1,1709654726.2429743
86223,NS1642,1709654726.2607248
86224,EW1,1709654726.2808492
86225,NS1645,1709654726.3006258
86226,EW1,1709654726.322012
86227,NS1646,1709654726.3413258
86228,NS1647,1709654726.3585472
86229,EW1,1709654726.3758779
86230,EW1,1709654726.3960104
86231,NE0618,1709654726.412525
86232,EW1,1709654726.4291449
86233,NE0627,1709654726.4414458
86234,NE0641,1709654726.4547093
86235,NE0644,1709654726.4703925
86236,NE0648,1709654726.4868975
86237,EW1,1709654726.5004873
86238,NE0651,1709654726.5193472
86239,NE0653,1709654726.5335557
86240,EW1,1709654726.5480397
86241,NE0654,1709654726.562153
86242,NE0655,1709654726.5767462
86243,NE0659,1709654726.5905068
86244,NE0662,1709654726.6065795
86245,EW1,1709654726.617519
86246,EW1,1709654726.6314871
86247,NW1594,1709654726.6415958
86248,NW1596,1709654726.6563556
86249,EW1,1709654726.6654236
86250,NW1601,1709654726.67544
86251,NW1602,1709654726.6865413
86252,NW1603,1709654726.69666
86253,EW1,1709654726.709265
86254,NW1606,1709654726.7201474
86255,EW1,1709654726.7313352
86256,NW1611,1709654726.7413814
86257,EW1,1709654726.7521152
86258,NW1649,1709654726.7662945
86259,EW1,1709654726.7778957
86260,NW1664,1709654726.7866786
86261,EW1,1709654726.7966552
86262,EW1,1709654726.8100507
86263,EW1,1709654726.822505
86264,EW1,1709654726.8322303
86265,SW0615,1709654726.84188
86266,SW0616,1709654726.8508043
86267,SW0620,1709654726.8613806
86268,EW1,1709654726.873946
86269,SW0621,1709654726.883484
86270,EW1,1709654726.892716
86271,SW0625,1709654726.9012322
86272,EW1,1709654726.9144337
86273,SW0633,1709654726.9280038
86274,SW0650,1709654726.9434693
86275,EW1,1709654726.9585836
86276,SN1595,1709654726.9711764
86277,SN1597,1709654726.9822373
86278,EW1,1709654726.992685
86279,SN1613,1709654727.002931
86280,EW1,1709654727.0132716
86281,EW1,1709654727.0238914
86282,SN1623,1709654727.0329645
86283,SN1631,1709654727.0457096
86284,EW1,1709654727.0575273
86285,EW1,1709654727.0660686
86286,SN1636,1709654727.0786061
86287,SN1643,1709654727.0891452
86288,EW1,1709654727.0990553
86289,SN1656,1709654727.1087506
86290,EW1,1709654727.1216955
86291,SN1657,1709654727.1338
86292,EW1,1709654727.147933
86293,SN1660,1709654727.1600323
86294,SE1600,1709654727.17276
86295,EW1,1709654727.182567
86296,SE1609,1709654727.1961136
86297,EW1,1709654727.2070992
86298,SE1614,1709654727.221047
86299,EW1,1709654727.2308218
86300,SE1619,1709654727.2408686
86301,SE1622,1709654727.2520669
86302,SE1624,1709654727.2636507
86303,EW1,1709654727.2736025
86304,SE1629,1709654727.282185
86305,EW1,1709654727.290625
86306,SE1630,1709654727.300086
86307,EW1,1709654727.309879
86308,EW1,1709654727.3202238
86309,EW1,1709654727.3301876
86310,SE1634,1709654727.3404744
86311,SE1635,1709654727.34949
86312,SE1639,1709654727.3599887
86313,EW1,1709654727.3696043
86314,SE1640,1709654727.3786874
86315,EW1,1709654727.3898537
86316,SE1652,1709654727.401893
86317,EW1,1709654727.4117308
86318,SE1658,1709654727.4213085
86319,EW1,1709654727.434648
86320,SE1663,1709654727.4479082
86321,EW1,1709654727.460806
86322,NS1642,1709654727.4746566
86323,NS1645,1709654727.484047
86324,NS1646,1709654727.4927197
86325,NS1647,1709654727.5053961
86326,NE0627,1709654727.5163014
86327,NE0641,1709654727.5295103
86328,EW1,1709654727.5428066
86329,NE0644,1709654727.5566173
86330,EW1,1709654727.569785
86331,NE0648,1709654727.583186
86332,NE0651,1709654727.5949888
86333,NE0653,1709654727.6082566
86334,NE0655,1709654727.6213958
86335,EW1,1709654727.633084
86336,NE0662,1709654727.6467164
86337,EW1,1709654727.6580412
86338,EW1,1709654727.667613
86339,EW1,1709654727.6786249
86340,NW1594,1709654727.6900263
86341,NW1596,1709654727.699748
86342,EW1,1709654727.7108285
86343,NW1601,1709654727.723364
86344,NW1602,1709654727.735441
86345,EW1,1709654727.7459953
86346,EW1,1709654727.755953
86347,NW1603,1709654727.765172
86348,EW1,1709654727.7745068
86349,NW1606,1709654727.783202
86350,EW1,1709654727.7928903
86351,NW1608,1709654727.802984
86352,NW1611,1709654727.8129437
86353,EW1,1709654727.8233483
86354,NW1637,1709654727.8322039
86355,EW1,1709654727.8429341
86356,NW1649,1709654727.8559837
86357,EW1,1709654727.86539
86358,NW1664,1709654727.8762374
86359,EW1,1709654727.8935297
86360,EW1,1709654727.9085977
86361,NW1667,1709654727.9177206
86362,EW1,1709654727.9308054
86363,EW1,1709654727.9424546
86364,EW1,1709654727.9520063
86365,SW0615,1709654727.9605622
86366,SW0620,1709654727.9711802
86367,EW1,1709654727.984
86368,EW1,1709654727.9929714
86369,SW0625,1709654728.0081022
86370,EW1,1709654728.0229716
86371,SW0633,1709654728.0412107
86372,SW0650,1709654728.059038
86373,EW1,1709654728.0747993
86374,SN1595,1709654728.0900476
86375,SN1597,1709654728.101716
86376,EW1,1709654728.1192486
86377,SN1617,1709654728.1290324
86378,SN1623,1709654728.1439219
86379,EW1,1709654728.1559289
86380,EW1,1709654728.1657119
86381,SN1631,1709654728.1834009
86382,SN1636,1709654728.1970036
86383,EW1,1709654728.208454
86384,EW1,1709654728.223777
86385,SN1656,1709654728.2353845
86386,EW1,1709654728.2505124
86387,SN1660,1709654728.2681975
86388,SE1600,1709654728.2809799
86389,EW1,1709654728.2932827
86390,EW1,1709654728.3113852
86391,SE1612,1709654728.3218179
86392,SE1614,1709654728.3322933
86393,EW1,1709654728.3438492
86394,SE1619,1709654728.3545382
86395,SE1622,1709654728.3653576
86396,SE1624,1709654728.376172
86397,EW1,1709654728.3889062
86398,EW1,1709654728.401273
86399,SE1629,1709654728.410652
86400,SE1630,1709654728.424542
86401,EW1,1709654728.436393
86402,SE1632,1709654728.4464483
86403,EW1,1709654728.4585302
86404,SE1634,1709654728.4722338
86405,SE1635,1709654728.4854746
86406,SE1639,1709654728.4970675
86407,SE1640,1709654728.5097246
86408,EW1,1709654728.5216565
86409,SE1658,1709654728.531731
86410,SE1661,1709654728.5474486
86411,EW1,1709654728.5608096
86412,SE1668,1709654728.5757055
86413,EW1,1709654728.5909038
86414,NS1628,1709654728.6049683
86415,NS1642,1709654728.620319
86416,EW1,1709654728.6303146
86417,NS1645,1709654728.6437762
86418,EW1,1709654728.6550236
86419,NS1646,1709654728.664722
86420,EW1,1709654728.6775048
86421,NS1647,1709654728.6890244
86422,EW1,1709654728.701725
86423,NE0641,1709654728.7197943
86424,EW1,1709654728.740062
86425,NE0648,1709654728.7571518
86426,NE0651,1709654728.772405
86427,EW1,1709654728.7852113
86428,NE0654,1709654728.80047
86429,NE0659,1709654728.8169627
86430,EW1,1709654728.8305154
86431,NE0662,1709654728.8545423
86432,NE0666,1709654728.8736234
86433,EW1,1709654728.8875988
86434,EW1,1709654728.9005387
86435,NW1596,1709654728.909993
86436,EW1,1709654728.9302852
86437,NW1602,1709654728.9415479
86438,EW1,1709654728.9547086
86439,NW1603,1709654728.9662879
86440,EW1,1709654728.977584
86441,NW1606,1709654728.9921603
86442,EW1,1709654729.003597
86443,EW1,1709654729.0133984
86444,NW1608,1709654729.0269296
86445,EW1,1709654729.038853
86446,NW1611,1709654729.0535672
86447,NW1637,1709654729.071204
86448,NW1649,1709654729.084501
86449,NW1664,1709654729.0954828
86450,EW1,1709654729.1113224
86451,NW1667,1709654729.1225631
86452,EW1,1709654729.1401823
86453,EW1,1709654729.1534002
86454,SW0616,1709654729.167156
86455,SW0620,1709654729.1778953
86456,EW1,1709654729.1902535
86457,SW0621,1709654729.2087622
86458,SW0625,1709654729.2246046
86459,SW0633,1709654729.240287
86460,SW0638,1709654729.2567391
86461,EW1,1709654729.27841
86462,SW0650,1709654729.2925355
86463,SN1595,1709654729.3065877
86464,EW1,1709654729.3178334
86465,SN1597,1709654729.3289351
86466,SN1613,1709654729.3421316
86467,EW1,1709654729.3545294
86468,SN1617,1709654729.3682435
86469,SN1623,1709654729.3815792
86470,EW1,1709654729.3974257
86471,SN1631,1709654729.4105055
86472,EW1,1709654729.4253476
86473,SN1636,1709654729.44472
86474,SN1643,1709654729.4779596
86475,SN1656,1709654729.5118475
86476,SN1660,1709654729.551803
86477,EW1,1709654729.5865562
86478,SE1609,1709654729.6011055
86479,EW1,1709654729.617548
86480,EW1,1709654729.637295
86481,SE1614,1709654729.6506429
86482,EW1,1709654729.6621463
86483,EW1,1709654729.6754708
86484,SE1622,1709654729.7033763
86485,SE1629,1709654729.7229896
86486,SE1630,1709654729.733137
86487,EW1,1709654729.7431526
86488,SE1632,1709654729.7605789
86489,SE1634,1709654729.7914617
86490,SE1635,1709654729.840168
86491,SE1639,1709654729.8828547
86492,SE1640,1709654729.9089994
86493,SE1652,1709654729.9336448
86494,SE1661,1709654729.951515
86495,EW1,1709654729.9713988
86496,SE1668,1709654729.9936454
86497,EW1,1709654730.012509
86498,EW1,1709654730.0437412
86499,NS1642,1709654730.065044
86500,NS1645,1709654730.0808933
86501,NS1647,1709654730.102711
86502,EW1,1709654730.1137502
86503,EW1,1709654730.1277587
86504,NE0641,1709654730.1386054
86505,NE0644,1709654730.1719873
86506,EW1,1709654730.1965086
86507,NE0651,1709654730.2123916
86508,NE0654,1709654730.2430289
86509,NE0655,1709654730.2610102
86510,NE0659,1709654730.2799509
86511,EW1,1709654730.2984347
86512,NE0662,1709654730.312033
86513,NE0666,1709654730.3365858
86514,EW1,1709654730.3791816
86515,NW1601,1709654730.397254
86516,NW1602,1709654730.416489
86517,NW1603,1709654730.4334915
86518,NW1606,1709654730.455409
86519,EW1,1709654730.4718127
86520,NW1608,1709654730.486419
86521,NW1611,1709654730.5078006
86522,EW1,1709654730.5209513
86523,NW1637,1709654730.5377784
86524,EW1,1709654730.552111
86525,EW1,1709654730.5737932
86526,NW1664,1709654730.592112
86527,NW1665,1709654730.6203861
86528,EW1,1709654730.639932
86529,EW1,1709654730.6536093
86530,EW1,1709654730.6674342
86531,SW0616,1709654730.6791317
86532,EW1,1709654730.6954622
86533,SW0620,1709654730.7104535
86534,SW0621,1709654730.726811
86535,SW0625,1709654730.7486973
86536,SW0626,1709654730.7679222
86537,SW0638,1709654730.7882051
86538,SN1595,1709654730.808339
86539,SN1597,1709654730.827243
86540,SN1623,1709654730.860265
86541,SN1631,1709654730.876249
86542,SN1643,1709654730.8971534
86543,SN1656,1709654730.9203012
86544,SN1660,1709654730.9375994
86545,SE1609,1709654730.9565868
86546,SE1612,1709654730.9732125
86547,SE1619,1709654730.9905202
86548,SE1622,1709654731.0027568
86549,SE1629,1709654731.0240164
86550,SE1632,1709654731.0420947
86551,SE1634,1709654731.0561812
86552,SE1639,1709654731.0778465
86553,SE1652,1709654731.0953174
86554,SE1658,1709654731.1108866
86555,SE1668,1709654731.136683
86556,NS1642,1709654731.1600096
86557,NS1646,1709654731.1766143
86558,NS1647,1709654731.1928973
86559,NE0627,1709654731.2059538
86560,NE0644,1709654731.2271647
86561,NE0651,1709654731.2621865
86562,NE0654,1709654731.3090613
86563,NE0659,1709654731.355202
86564,NE0666,1709654731.377113
86565,NW1596,1709654731.4066503
86566,NW1601,1709654731.4246347
86567,NW1603,1709654731.4406784
86568,NW1608,1709654731.4568067
86569,NW1611,1709654731.4687536
86570,NW1637,1709654731.4828024
86571,NW1649,1709654731.4978669
86572,NW1664,1709654731.5112088
86573,NW1667,1709654731.530051
86574,SW0616,1709654731.5446012
86575,SW0621,1709654731.5590162
86576,SW0625,1709654731.5739973
86577,SW0626,1709654731.5884519
86578,SW0633,1709654731.6058521
86579,SW0650,1709654731.6221516
86580,SN1613,1709654731.6423013
86581,SN1617,1709654731.6563988
86582,SN1623,1709654731.6684656
86583,SN1631,1709654731.6822062
86584,SN1643,1709654731.6944003
86585,SN1656,1709654731.7079902
86586,SN1657,1709654731.723223
86587,SN1660,1709654731.7389312
86588,SE1609,1709654731.755997
86589,SE1612,1709654731.7699935
86590,SE1619,1709654731.7921429
86591,SE1622,1709654731.8164032
86592,SE1629,1709654731.830195
86593,SE1630,1709654731.841267
86594,SE1632,1709654731.8588474
86595,SE1635,1709654731.8730955
86596,SE1640,1709654731.8875866
86597,SE1652,1709654731.9029522
86598,SE1663,1709654731.9263797
86599,NS1642,1709654731.9449449
86600,NS1646,1709654731.9744315
86601,NE0627,1709654731.987849
86602,NE0644,1709654732.0117972
86603,NE0651,1709654732.038351
86604,NE0653,1709654732.0550048
86605,NE0654,1709654732.0669553
86606,NE0655,1709654732.0888386
86607,NE0666,1709654732.1198204
86608,NW1596,1709654732.1384468
86609,NW1601,1709654732.1527264
86610,NW1602,1709654732.1649282
86611,NW1603,1709654732.1773174
86612,NW1606,1709654732.1912231
86613,NW1608,1709654732.2031672
86614,NW1611,1709654732.2137642
86615,NW1637,1709654732.2325897
86616,NW1649,1709654732.2460074
86617,NW1664,1709654732.257262
86618,NW1665,1709654732.2785344
86619,SW0620,1709654732.2947357
86620,SW0621,1709654732.308463
86621,SW0626,1709654732.3310075
86622,SW0638,1709654732.3498418
86623,SW0650,1709654732.371753
86624,SN1597,1709654732.385582
86625,SN1613,1709654732.401144
86626,SN1617,1709654732.4146562
86627,SN1623,1709654732.4265625
86628,SN1631,1709654732.4428868
86629,SN1636,1709654732.453719
86630,SN1643,1709654732.4645228
86631,SN1656,1709654732.4755986
86632,SN1657,1709654732.487913
86633,SE1600,1709654732.500437
86634,SE1609,1709654732.515444
86635,SE1614,1709654732.5284007
86636,SE1619,1709654732.540219
86637,SE1624,1709654732.567963
86638,SE1629,1709654732.5847118
86639,SE1632,1709654732.6021645
86640,SE1634,1709654732.611986
86641,SE1635,1709654732.6252527
86642,SE1639,1709654732.642071
86643,SE1652,1709654732.659183
86644,SE1661,1709654732.6767933
86645,SE1668,1709654732.692682
86646,NS1645,1709654732.7169545
86647,NS1646,1709654732.7304833
86648,NE0627,1709654732.744664
86649,NE0641,1709654732.761559
86650,NE0644,1709654732.7774124
86651,NE0651,1709654732.792106
86652,NE0654,1709654732.8114724
86653,NE0655,1709654732.8250737
86654,NE0659,1709654732.843206
86655,NE0666,1709654732.857834
86656,NW1594,1709654732.8732872
86657,NW1596,1709654732.884772
86658,NW1601,1709654732.8998094
86659,NW1602,1709654732.9135153
86660,NW1603,1709654732.9242692
86661,NW1606,1709654732.936528
86662,NW1608,1709654732.947803
86663,NW1611,1709654732.9589725
86664,NW1649,1709654732.974358
86665,NW1664,1709654732.9849405
86666,NW1665,1709654732.9994085
86667,SW0620,1709654733.0203884
86668,SW0625,1709654733.0355275
86669,SW0626,1709654733.051521
86670,SW0633,1709654733.0685527
86671,SW0638,1709654733.0868037
86672,SN1595,1709654733.1016016
86673,SN1597,1709654733.1137586
86674,SN1613,1709654733.1257937
86675,SN1617,1709654733.1406822
86676,SN1631,1709654733.1591454
86677,SN1636,1709654733.1704152
86678,SN1656,1709654733.1839333
86679,SN1660,1709654733.1987617
86680,SE1600,1709654733.2194045
86681,SE1612,1709654733.2330527
86682,SE1614,1709654733.2428515
86683,SE1619,1709654733.25546
86684,SE1622,1709654733.2680354
86685,SE1624,1709654733.2777739
86686,SE1629,1709654733.288532
86687,SE1630,1709654733.299775
86688,SE1634,1709654733.3151925
86689,SE1639,1709654733.3333619
86690,SE1640,1709654733.345539
86691,SE1658,1709654733.3599958
86692,SE1663,1709654733.3831072
86693,NS1628,1709654733.4037118
86694,NS1645,1709654733.4176936
86695,NS1646,1709654733.4292798
86696,NS1647,1709654733.4397137
86697,NE0627,1709654733.4543104
86698,NE0644,1709654733.4725726
86699,NE0651,1709654733.4869215
86700,NE0653,1709654733.502211
86701,NE0655,1709654733.529091
86702,NE0659,1709654733.5511734
86703,NE0662,1709654733.5704622
86704,NE0666,1709654733.5879743
86705,NE0669,1709654733.602049
86706,NW1594,1709654733.6178493
86707,NW1596,1709654733.6286376
86708,NW1601,1709654733.645098
86709,NW1603,1709654733.6607492
86710,NW1606,1709654733.673511
86711,NW1611,1709654733.6901128
86712,NW1637,1709654733.703943
86713,NW1649,1709654733.7186015
86714,NW1664,1709654733.736116
86715,NW1667,1709654733.7555969
86716,SW0625,1709654733.7726698
86717,SW0626,1709654733.7910209
86718,SW0638,1709654733.8074608
86719,SN1595,1709654733.823523
86720,SN1613,1709654733.8433688
86721,SN1617,1709654733.864727
86722,SN1631,1709654733.8780596
86723,SN1636,1709654733.8923156
86724,SN1643,1709654733.9044645
86725,SN1657,1709654733.9176588
86726,SN1660,1709654733.938504
86727,SE1609,1709654733.9626172
86728,SE1612,1709654733.9738252
86729,SE1619,1709654733.9887495
86730,SE1622,1709654734.0045552
86731,SE1629,1709654734.0186007
86732,SE1630,1709654734.0322478
86733,SE1634,1709654734.0442078
86734,SE1635,1709654734.0552
86735,SE1639,1709654734.0663633
86736,SE1652,1709654734.0800514
86737,SE1661,1709654734.1068711
86738,SE1668,1709654734.1304178
86739,NS1628,1709654734.152916
86740,NS1645,1709654734.1684651
86741,NS1646,1709654734.186598
86742,NS1647,1709654734.1996806
86743,NS1670,1709654734.2187784
86744,NE0641,1709654734.2469468
86745,NE0644,1709654734.268152
86746,NE0648,1709654734.288029
86747,NE0651,1709654734.3049452
86748,NE0653,1709654734.3204346
86749,NE0654,1709654734.3362668
86750,NE0662,1709654734.3675199
86751,NE0666,1709654734.391392
86752,NW1594,1709654734.4200277
86753,NW1601,1709654734.4355495
86754,NW1602,1709654734.4502792
86755,NW1606,1709654734.474626
86756,NW1608,1709654734.4877949
86757,NW1611,1709654734.4983995
86758,NW1637,1709654734.508687
86759,NW1649,1709654734.5209272
86760,NW1665,1709654734.536515
86761,NW1667,1709654734.561916
86762,SW0625,1709654734.580208
86763,SW0633,1709654734.6016536
86764,SW0650,1709654734.6275294
86765,SN1595,1709654734.6478531
86766,SN1613,1709654734.6590686
86767,SN1617,1709654734.673876
86768,SN1623,1709654734.6876917
86769,SN1636,1709654734.7058883
86770,SN1656,1709654734.7266324
86771,SN1657,1709654734.746523
86772,SE1600,1709654734.760914
86773,SE1609,1709654734.7767394
86774,SE1614,1709654734.8009918
86775,SE1622,1709654734.8147924
86776,SE1624,1709654734.8335855
86777,SE1630,1709654734.8434725
86778,SE1632,1709654734.854456
86779,SE1635,1709654734.8744526
86780,SE1639,1709654734.8906984
86781,SE1652,1709654734.9057956
86782,SE1658,1709654734.9273179
86783,SE1663,1709654734.9428988
86784,SE1668,1709654734.9576604
86785,NS1642,1709654734.9717264
86786,NS1645,1709654734.9829388
86787,NS1646,1709654734.9951286
86788,NS1647,1709654735.0142293
86789,NS1670,1709654735.0249288
86790,NE0627,1709654735.038613
86791,NE0641,1709654735.0562444
86792,NE0648,1709654735.0711124
86793,NE0651,1709654735.0858526
86794,NE0654,1709654735.1005323
86795,NE0655,1709654735.1185045
86796,NE0662,1709654735.1345222
86797,NE0669,1709654735.1477218
86798,NW1594,1709654735.161758
86799,NW1596,1709654735.172863
86800,NW1601,1709654735.1846514
86801,NW1602,1709654735.198327
